Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,6,4,21,30,0,0,0,0,0,0,0,21,113.64,0,0.151,0.7000000000000001,4.615,203.3,82.74,25,1000.0
2010,6,4,22,0,0,0,0,0,0,0,0,22,117.81,0,0.151,0.8,4.604,209.60000000000002,88.83,24,1000.0
2010,6,4,22,30,0,0,0,0,0,0,0,22,121.39,0,0.151,0.8,4.603,209.60000000000002,88.83,24,1000.0
2010,6,4,23,0,0,0,0,0,0,0,0,21,124.27,0,0.151,0.9,4.603,217.3,87.56,24,1000.0
2010,6,4,23,30,0,0,0,0,0,0,0,21,126.33,0,0.151,1.0,4.609,217.3,92.98,23,1000.0
2010,6,5,0,0,0,0,0,0,0,0,0,21,127.47,0,0.151,1.1,4.616,222.4,91.67,23,1000.0
2010,6,5,0,30,0,0,0,0,0,0,0,21,127.63000000000001,0,0.151,1.2000000000000002,4.625,222.4,91.68,23,1000.0
2010,6,5,1,0,0,0,0,0,0,0,1,21,126.81,0,0.151,1.3,4.634,226.5,91.22,23,1000.0
2010,6,5,1,30,0,0,0,0,0,0,0,21,125.04,0,0.151,1.3,4.642,226.5,96.92,23,1000.0
2010,6,5,2,0,0,0,0,0,0,0,1,21,122.42,0,0.151,1.3,4.65,229.3,97.12,23,1000.0
2010,6,5,2,30,0,0,0,0,0,0,0,21,119.06,0,0.151,1.2000000000000002,4.649,229.3,97.13,22,1000.0
2010,6,5,3,0,0,0,0,0,0,0,0,21,115.06,0,0.151,1.1,4.649,232.10000000000002,97.55,22,1000.0
2010,6,5,3,30,0,0,0,0,0,0,0,21,110.55,0,0.151,1.0,4.636,232.10000000000002,97.56,22,1000.0
2010,6,5,4,0,0,0,0,0,0,0,0,21,105.62,0,0.151,0.9,4.623,235.60000000000002,97.86,22,1000.0
2010,6,5,4,30,0,0,0,0,0,0,0,21,100.35000000000001,0,0.151,0.8,4.595,235.60000000000002,97.87,22,1000.0
2010,6,5,5,0,0,0,0,0,0,0,0,21,94.8,0,0.151,0.8,4.5680000000000005,238.9,98.37,22,1000.0
2010,6,5,5,30,0,0,0,0,0,0,0,21,89.02,0,0.151,1.1,4.529,238.9,98.39,22,1000.0
2010,6,5,6,0,42,189,65,42,189,65,0,22,83.07000000000001,0,0.151,1.4000000000000001,4.492,241.9,94.62,23,1000.0
2010,6,5,6,30,72,353,152,72,353,152,0,22,76.97,0,0.151,1.2000000000000002,4.454,241.9,89.12,24,1000.0
2010,6,5,7,0,92,485,252,92,485,252,0,22,70.75,0,0.151,1.2000000000000002,4.416,235.3,85.22,26,1000.0
2010,6,5,7,30,108,573,356,108,573,356,0,22,64.43,0,0.151,1.4000000000000001,4.389,235.3,80.32000000000001,27,1000.0
2010,6,5,8,0,119,644,460,119,644,460,0,21,58.04,0,0.151,1.7000000000000002,4.363,217.0,69.43,28,1000.0
2010,6,5,8,30,129,694,561,129,694,561,0,21,51.6,0,0.151,1.6,4.347,217.0,65.52,29,1000.0
2010,6,5,9,0,126,755,660,126,755,660,0,21,45.11,0,0.151,1.6,4.332,204.60000000000002,61.300000000000004,30,1000.0
2010,6,5,9,30,132,784,745,132,784,745,2,21,38.6,4,0.151,1.6,4.3260000000000005,204.60000000000002,57.9,31,1000.0
2010,6,5,10,0,140,801,819,140,801,819,2,21,32.1,4,0.151,1.6,4.32,194.70000000000002,55.03,32,1000.0
2010,6,5,10,30,144,818,882,144,818,882,0,21,25.64,0,0.151,1.7000000000000002,4.32,194.70000000000002,55.02,32,1000.0
2010,6,5,11,0,151,824,929,151,824,929,0,22,19.3,0,0.151,1.8,4.32,187.4,52.550000000000004,33,1000.0
2010,6,5,11,30,153,833,963,153,833,963,1,22,13.31,0,0.151,1.9000000000000001,4.312,187.4,52.53,33,1000.0
2010,6,5,12,0,431,460,886,153,838,982,8,22,8.47,0,0.151,2.0,4.304,183.0,52.95,33,1000.0
2010,6,5,12,30,454,358,809,153,839,985,7,22,7.51,0,0.151,2.1,4.285,183.0,52.93,33,1000.0
2010,6,5,13,0,472,310,776,157,829,970,7,22,11.46,0,0.151,2.2,4.266,180.5,53.22,33,1000.0
2010,6,5,13,30,482,144,620,156,822,942,7,22,17.22,0,0.151,2.3000000000000003,4.247,180.5,53.21,33,1000.0
2010,6,5,14,0,443,273,694,159,803,896,7,22,23.47,0,0.151,2.4000000000000004,4.228,177.60000000000002,53.65,33,1000.0
2010,6,5,14,30,399,318,675,155,787,838,7,22,29.900000000000002,0,0.151,2.5,4.207,177.60000000000002,53.64,33,1000.0
2010,6,5,15,0,361,319,619,170,733,760,7,22,36.39,0,0.151,2.6,4.187,174.60000000000002,54.410000000000004,33,1000.0
2010,6,5,15,30,336,97,408,162,704,678,8,22,42.9,0,0.151,2.6,4.165,174.60000000000002,57.54,32,1000.0
2010,6,5,16,0,293,206,427,158,655,585,7,22,49.39,0,0.151,2.7,4.144,172.20000000000002,58.550000000000004,32,1000.0
2010,6,5,16,30,234,268,384,146,607,487,7,22,55.85,0,0.151,2.7,4.119,172.20000000000002,61.96,31,1000.0
2010,6,5,17,0,181,278,311,135,532,383,8,23,62.26,0,0.151,2.7,4.094,170.4,67.24,30,1000.0
2010,6,5,17,30,116,395,260,116,450,280,8,23,68.60000000000001,0,0.151,2.4000000000000004,4.064,170.4,71.22,29,1000.0
2010,6,5,18,0,79,358,173,92,335,180,7,24,74.85000000000001,0,0.151,2.2,4.033,167.70000000000002,74.47,29,1000.0
2010,6,5,18,30,59,171,86,59,195,89,7,23,80.99,4,0.151,1.8,3.985,167.70000000000002,78.91,28,1000.0
2010,6,5,19,0,18,0,18,17,39,19,7,24,87.0,4,0.151,1.5,3.9370000000000003,163.9,87.03,27,1000.0
2010,6,5,19,30,0,0,0,0,0,0,3,24,92.83,0,0.151,1.4000000000000001,3.8850000000000002,163.9,92.31,26,1000.0
2010,6,5,20,0,0,0,0,0,0,0,3,24,98.46000000000001,0,0.151,1.4000000000000001,3.833,163.10000000000002,93.96000000000001,26,1000.0
2010,6,5,20,30,0,0,0,0,0,0,3,24,103.83,0,0.151,1.3,3.802,163.10000000000002,99.69,25,1000.0
2010,6,5,21,0,0,0,0,0,0,0,0,25,108.87,0,0.151,1.3,3.771,162.4,100.0,25,1000.0
2010,6,5,21,30,0,0,0,0,0,0,0,25,113.53,0,0.151,1.2000000000000002,3.77,162.4,100.0,25,1000.0
2010,6,5,22,0,0,0,0,0,0,0,0,25,117.7,0,0.151,1.2000000000000002,3.769,161.3,100.0,25,1000.0
2010,6,5,22,30,0,0,0,0,0,0,3,25,121.28,0,0.151,1.1,3.8000000000000003,161.3,100.0,25,1000.0
2010,6,5,23,0,0,0,0,0,0,0,3,25,124.16,0,0.151,1.0,3.831,159.70000000000002,100.0,25,1000.0
2010,6,5,23,30,0,0,0,0,0,0,3,24,126.21000000000001,0,0.151,0.9,3.8890000000000002,159.70000000000002,100.0,25,1000.0
2010,6,6,0,0,0,0,0,0,0,0,1,24,127.36,0,0.151,0.8,3.948,157.3,100.0,25,1000.0
2010,6,6,0,30,0,0,0,0,0,0,3,24,127.53,0,0.151,0.7000000000000001,4.018,157.3,100.0,24,1000.0
2010,6,6,1,0,0,0,0,0,0,0,1,24,126.71000000000001,0,0.151,0.7000000000000001,4.088,153.4,100.0,24,1000.0
2010,6,6,1,30,0,0,0,0,0,0,0,24,124.95,0,0.151,0.7000000000000001,4.149,153.4,100.0,24,1000.0
2010,6,6,2,0,0,0,0,0,0,0,1,24,122.34,0,0.151,0.7000000000000001,4.21,146.3,100.0,24,1000.0
2010,6,6,2,30,0,0,0,0,0,0,1,24,118.99000000000001,0,0.151,0.7000000000000001,4.244,146.3,100.0,24,1000.0
2010,6,6,3,0,0,0,0,0,0,0,3,24,115.01,0,0.151,0.7000000000000001,4.279,134.0,100.0,24,1000.0
2010,6,6,3,30,0,0,0,0,0,0,0,24,110.5,0,0.151,0.7000000000000001,4.291,134.0,100.0,24,1000.0
2010,6,6,4,0,0,0,0,0,0,0,0,24,105.58,0,0.151,0.7000000000000001,4.304,121.10000000000001,100.0,24,1000.0
2010,6,6,4,30,0,0,0,0,0,0,0,24,100.32000000000001,0,0.151,0.7000000000000001,4.306,121.10000000000001,100.0,24,1000.0
2010,6,6,5,0,0,0,0,0,0,0,0,24,94.77,0,0.151,0.7000000000000001,4.309,115.7,100.0,24,1000.0
2010,6,6,5,30,0,0,0,0,0,0,0,25,89.0,0,0.151,1.0,4.308,115.7,100.0,25,1010.0
2010,6,6,6,0,6,0,6,46,102,58,2,26,83.05,0,0.151,1.3,4.308,115.0,100.0,26,1010.0
2010,6,6,6,30,89,233,142,89,233,142,0,26,76.96000000000001,0,0.151,1.4000000000000001,4.314,115.0,100.0,26,1010.0
2010,6,6,7,0,121,356,239,121,356,239,1,26,70.74,0,0.151,1.5,4.321,126.4,97.15,27,1010.0
2010,6,6,7,30,147,445,339,147,445,339,0,26,64.43,0,0.151,1.4000000000000001,4.34,126.4,97.17,27,1010.0
2010,6,6,8,0,166,520,442,166,520,442,0,26,58.04,0,0.151,1.4000000000000001,4.359,138.3,89.13,28,1010.0
2010,6,6,8,30,183,574,540,183,574,540,1,26,51.6,0,0.151,1.4000000000000001,4.394,138.3,89.13,29,1010.0
2010,6,6,9,0,204,603,630,204,603,630,0,25,45.11,0,0.151,1.4000000000000001,4.429,142.0,81.06,30,1010.0
2010,6,6,9,30,216,637,714,216,637,714,1,25,38.61,0,0.151,1.4000000000000001,4.48,142.0,81.06,30,1010.0
2010,6,6,10,0,223,667,788,223,667,788,1,24,32.1,0,0.151,1.4000000000000001,4.531,142.6,74.10000000000001,30,1010.0
2010,6,6,10,30,230,686,849,230,686,849,0,24,25.64,0,0.151,1.4000000000000001,4.585,142.6,74.09,30,1010.0
2010,6,6,11,0,232,705,898,232,705,898,0,24,19.3,0,0.151,1.5,4.64,144.70000000000002,68.34,31,1010.0
2010,6,6,11,30,236,714,931,236,714,931,2,24,13.290000000000001,4,0.151,1.5,4.684,144.70000000000002,68.32000000000001,31,1010.0
2010,6,6,12,0,259,691,943,259,691,943,0,24,8.4,0,0.151,1.6,4.729,149.6,66.98,32,1010.0
2010,6,6,12,30,259,691,945,259,691,945,2,24,7.4,4,0.151,1.6,4.766,149.6,66.96000000000001,32,1010.0
2010,6,6,13,0,253,694,934,253,694,934,0,23,11.36,0,0.151,1.7000000000000002,4.803,154.20000000000002,62.230000000000004,32,1010.0
2010,6,6,13,30,483,165,641,249,686,905,7,23,17.13,0,0.151,1.7000000000000002,4.835,154.20000000000002,62.230000000000004,32,1010.0
2010,6,6,14,0,451,237,668,241,678,863,3,23,23.39,0,0.151,1.7000000000000002,4.868,156.4,61.54,32,1010.0
2010,6,6,14,30,266,14,278,234,659,806,7,23,29.82,0,0.151,1.7000000000000002,4.89,156.4,65.11,31,1010.0
2010,6,6,15,0,387,192,541,239,612,733,6,23,36.32,0,0.151,1.8,4.913,155.9,65.07000000000001,31,1010.0
2010,6,6,15,30,56,0,56,227,580,652,6,23,42.83,0,0.151,1.8,4.922,155.9,65.08,31,1010.0
2010,6,6,16,0,296,147,392,211,541,564,7,23,49.32,0,0.151,1.8,4.932,154.10000000000002,66.23,31,1010.0
2010,6,6,16,30,192,491,468,192,491,468,0,23,55.78,0,0.151,1.6,4.913,154.10000000000002,70.12,30,1010.0
2010,6,6,17,0,165,440,370,165,440,370,0,24,62.190000000000005,0,0.151,1.5,4.894,152.6,72.43,30,1010.0
2010,6,6,17,30,138,360,270,138,360,270,1,24,68.52,0,0.151,1.2000000000000002,4.849,152.6,76.72,29,1010.0
2010,6,6,18,0,91,338,180,91,338,180,0,25,74.77,0,0.151,0.9,4.805,151.1,87.08,28,1010.0
2010,6,6,18,30,58,201,90,58,201,90,0,25,80.91,0,0.151,0.8,4.767,151.1,92.32000000000001,27,1010.0
2010,6,6,19,0,18,50,21,18,50,21,2,25,86.91,4,0.151,0.7000000000000001,4.73,149.1,91.99,27,1010.0
2010,6,6,19,30,0,0,0,0,0,0,7,25,92.74,0,0.151,0.6000000000000001,4.71,149.1,97.56,26,1010.0
2010,6,6,20,0,0,0,0,0,0,0,7,25,98.36,0,0.151,0.6000000000000001,4.691,148.4,96.73,26,1010.0
2010,6,6,20,30,0,0,0,0,0,0,8,25,103.73,0,0.151,0.6000000000000001,4.682,148.4,96.75,26,1010.0
2010,6,6,21,0,0,0,0,0,0,0,7,25,108.77,0,0.151,0.6000000000000001,4.674,150.1,96.26,26,1010.0
2010,6,6,21,30,0,0,0,0,0,0,7,25,113.42,0,0.151,0.6000000000000001,4.679,150.1,96.26,26,1010.0
2010,6,6,22,0,0,0,0,0,0,0,7,25,117.59,0,0.151,0.6000000000000001,4.684,156.8,95.77,26,1010.0
2010,6,6,22,30,0,0,0,0,0,0,7,25,121.17,0,0.151,0.6000000000000001,4.702,156.8,100.0,25,1010.0
2010,6,6,23,0,0,0,0,0,0,0,7,25,124.05,0,0.151,0.6000000000000001,4.72,167.0,100.0,25,1010.0
2010,6,6,23,30,0,0,0,0,0,0,3,25,126.11,0,0.151,0.6000000000000001,4.75,167.0,100.0,25,1010.0
2010,6,7,0,0,0,0,0,0,0,0,3,25,127.25,0,0.151,0.6000000000000001,4.782,175.4,100.0,25,1010.0
2010,6,7,0,30,0,0,0,0,0,0,3,25,127.43,0,0.151,0.6000000000000001,4.822,175.4,100.0,25,1010.0
2010,6,7,1,0,0,0,0,0,0,0,1,25,126.62,0,0.151,0.6000000000000001,4.863,182.3,100.0,25,1010.0
2010,6,7,1,30,0,0,0,0,0,0,3,25,124.87,0,0.151,0.6000000000000001,4.912,182.3,100.0,25,1010.0
2010,6,7,2,0,0,0,0,0,0,0,3,24,122.27,0,0.151,0.6000000000000001,4.962,187.20000000000002,99.73,25,1010.0
2010,6,7,2,30,0,0,0,0,0,0,1,24,118.93,0,0.151,0.5,5.013,187.20000000000002,99.74000000000001,25,1010.0
2010,6,7,3,0,0,0,0,0,0,0,0,24,114.95,0,0.151,0.5,5.066,206.3,99.64,25,1010.0
2010,6,7,3,30,0,0,0,0,0,0,0,24,110.46000000000001,0,0.151,0.4,5.126,206.3,99.67,25,1010.0
2010,6,7,4,0,0,0,0,0,0,0,0,24,105.55,0,0.151,0.4,5.187,288.3,99.51,25,1010.0
2010,6,7,4,30,0,0,0,0,0,0,0,24,100.29,0,0.151,0.5,5.244,288.3,99.55,25,1010.0
2010,6,7,5,0,0,0,0,0,0,0,0,24,94.75,0,0.151,0.6000000000000001,5.3020000000000005,330.90000000000003,99.06,25,1010.0
2010,6,7,5,30,5,6,5,5,6,5,0,24,88.98,0,0.151,0.7000000000000001,5.327,330.90000000000003,99.10000000000001,25,1010.0
2010,6,7,6,0,45,117,60,45,117,60,0,25,83.04,0,0.151,0.8,5.353,350.0,100.0,25,1010.0
2010,6,7,6,30,86,253,143,86,253,143,0,25,76.95,0,0.151,1.0,5.34,350.0,100.0,25,1010.0
2010,6,7,7,0,118,264,205,116,375,239,7,25,70.74,0,0.151,1.3,5.328,3.8000000000000003,96.65,26,1010.0
2010,6,7,7,30,140,3,141,140,464,340,4,25,64.43,0,0.151,1.2000000000000002,5.291,3.8000000000000003,96.66,26,1010.0
2010,6,7,8,0,221,231,344,154,547,443,7,25,58.04,0,0.151,1.2000000000000002,5.255,17.0,92.62,27,1010.0
2010,6,7,8,30,260,296,444,168,600,542,3,25,51.6,0,0.151,1.2000000000000002,5.245,17.0,92.62,27,1010.0
2010,6,7,9,0,196,6,201,182,639,633,4,25,45.12,0,0.151,1.3,5.235,38.900000000000006,84.73,28,1010.0
2010,6,7,9,30,176,4,180,192,672,717,7,25,38.61,0,0.151,1.2000000000000002,5.243,38.900000000000006,84.72,28,1010.0
2010,6,7,10,0,406,235,606,199,699,792,7,24,32.11,0,0.151,1.2000000000000002,5.251,64.8,77.77,29,1010.0
2010,6,7,10,30,438,246,660,205,719,853,8,24,25.64,0,0.151,1.2000000000000002,5.261,64.8,77.76,29,1010.0
2010,6,7,11,0,443,70,510,205,739,903,8,24,19.29,0,0.151,1.2000000000000002,5.271,94.60000000000001,72.67,30,1010.0
2010,6,7,11,30,493,190,678,208,748,937,7,24,13.27,0,0.151,1.3,5.269,94.60000000000001,72.66,30,1010.0
2010,6,7,12,0,190,8,198,218,741,952,6,24,8.34,0,0.151,1.5,5.268,113.80000000000001,72.52,30,1010.0
2010,6,7,12,30,309,16,325,219,742,955,6,24,7.29,0,0.151,1.6,5.253,113.80000000000001,72.5,30,1010.0
2010,6,7,13,0,264,13,278,211,748,945,6,24,11.27,0,0.151,1.7000000000000002,5.238,123.5,72.59,30,1010.0
2010,6,7,13,30,129,0,129,209,740,917,6,24,17.05,0,0.151,1.7000000000000002,5.214,123.5,72.57000000000001,30,1010.0
2010,6,7,14,0,103,0,103,197,739,876,6,24,23.32,0,0.151,1.8,5.19,129.9,72.64,30,1010.0
2010,6,7,14,30,184,6,190,192,723,820,6,24,29.75,0,0.151,1.8,5.131,129.9,76.91,29,1010.0
2010,6,7,15,0,388,173,528,178,713,753,7,24,36.25,0,0.151,1.9000000000000001,5.073,134.9,77.11,29,1010.0
2010,6,7,15,30,336,184,472,170,684,672,2,24,42.75,4,0.151,1.9000000000000001,5.003,134.9,77.09,29,1010.0
2010,6,7,16,0,290,232,442,155,657,584,7,24,49.25,0,0.151,1.9000000000000001,4.934,138.3,77.86,29,1010.0
2010,6,7,16,30,144,610,487,144,610,487,0,24,55.7,0,0.151,1.6,4.883,138.3,82.48,28,1010.0
2010,6,7,17,0,170,347,333,127,555,387,2,25,62.11,0,0.151,1.4000000000000001,4.832,137.6,85.04,28,1010.0
2010,6,7,17,30,11,0,11,109,476,284,6,25,68.44,0,0.151,1.1,4.793,137.6,90.15,27,1010.0
2010,6,7,18,0,74,0,74,86,375,185,8,25,74.69,0,0.151,0.8,4.755,133.20000000000002,93.87,27,1010.0
2010,6,7,18,30,37,0,37,57,231,94,2,25,80.83,4,0.151,0.7000000000000001,4.715,133.20000000000002,99.55,26,1010.0
2010,6,7,19,0,19,60,23,19,60,23,0,25,86.82000000000001,0,0.151,0.7000000000000001,4.676,129.8,97.81,26,1010.0
2010,6,7,19,30,0,0,0,0,0,0,0,25,92.65,0,0.151,0.7000000000000001,4.625,129.8,100.0,26,1010.0
2010,6,7,20,0,0,0,0,0,0,0,0,25,98.27,0,0.151,0.8,4.575,129.0,100.0,26,1010.0
2010,6,7,20,30,0,0,0,0,0,0,3,25,103.63,0,0.151,0.8,4.5360000000000005,129.0,100.0,25,1010.0
2010,6,7,21,0,0,0,0,0,0,0,3,25,108.68,0,0.151,0.9,4.498,133.1,100.0,25,1010.0
2010,6,7,21,30,0,0,0,0,0,0,1,25,113.32000000000001,0,0.151,0.9,4.478,133.1,100.0,25,1010.0
2010,6,7,22,0,0,0,0,0,0,0,2,25,117.49000000000001,0,0.151,1.0,4.458,140.4,100.0,25,1010.0
2010,6,7,22,30,0,0,0,0,0,0,0,25,121.07000000000001,0,0.151,1.0,4.452,140.4,100.0,25,1010.0
2010,6,7,23,0,0,0,0,0,0,0,0,25,123.94,0,0.151,1.1,4.447,146.9,100.0,25,1010.0
2010,6,7,23,30,0,0,0,0,0,0,3,25,126.01,0,0.151,1.1,4.465,146.9,100.0,25,1010.0
2010,6,8,0,0,0,0,0,0,0,0,3,25,127.16,0,0.151,1.1,4.484,153.0,100.0,25,1010.0
2010,6,8,0,30,0,0,0,0,0,0,3,24,127.34,0,0.151,1.0,4.523,153.0,100.0,25,1010.0
2010,6,8,1,0,0,0,0,0,0,0,7,24,126.54,0,0.151,1.0,4.562,157.0,100.0,25,1010.0
2010,6,8,1,30,0,0,0,0,0,0,4,24,124.8,0,0.151,0.9,4.611,157.0,100.0,24,1010.0
2010,6,8,2,0,0,0,0,0,0,0,3,24,122.2,0,0.151,0.9,4.6610000000000005,157.60000000000002,100.0,24,1010.0
2010,6,8,2,30,0,0,0,0,0,0,3,24,118.87,0,0.151,0.8,4.7090000000000005,157.60000000000002,100.0,24,1010.0
2010,6,8,3,0,0,0,0,0,0,0,3,24,114.91,0,0.151,0.7000000000000001,4.757,153.8,100.0,24,1010.0
2010,6,8,3,30,0,0,0,0,0,0,1,24,110.42,0,0.151,0.7000000000000001,4.812,153.8,100.0,24,1010.0
2010,6,8,4,0,0,0,0,0,0,0,3,24,105.52,0,0.151,0.7000000000000001,4.868,146.1,100.0,24,1010.0
2010,6,8,4,30,0,0,0,0,0,0,7,24,100.26,0,0.151,0.7000000000000001,4.944,146.1,100.0,24,1010.0
2010,6,8,5,0,0,0,0,0,0,0,7,24,94.73,0,0.151,0.7000000000000001,5.021,136.4,100.0,24,1010.0
2010,6,8,5,30,1,0,1,6,7,6,7,24,88.97,4,0.151,0.9,5.112,136.4,100.0,24,1010.0
2010,6,8,6,0,19,0,19,45,137,62,8,25,83.03,4,0.151,1.2000000000000002,5.203,129.6,100.0,25,1010.0
2010,6,8,6,30,46,0,46,81,287,146,7,25,76.95,0,0.151,1.4000000000000001,5.298,129.6,100.0,25,1010.0
2010,6,8,7,0,109,2,110,110,398,242,6,26,70.74,0,0.151,1.6,5.3950000000000005,131.4,100.0,26,1010.0
2010,6,8,7,30,129,0,129,132,488,343,6,26,64.43,0,0.151,1.7000000000000002,5.471,131.4,100.0,26,1010.0
2010,6,8,8,0,176,10,181,151,551,443,6,25,58.050000000000004,0,0.151,1.9000000000000001,5.547,143.8,93.58,27,1010.0
2010,6,8,8,30,263,66,304,165,604,541,6,25,51.61,0,0.151,2.0,5.6000000000000005,143.8,93.58,27,1010.0
2010,6,8,9,0,140,0,140,180,640,632,6,25,45.13,0,0.151,2.2,5.6530000000000005,151.0,85.28,28,1010.0
2010,6,8,9,30,65,0,65,190,673,716,6,25,38.62,0,0.151,2.3000000000000003,5.68,151.0,85.27,28,1010.0
2010,6,8,10,0,54,0,54,201,692,788,6,24,32.12,0,0.151,2.4000000000000004,5.708,153.4,83.45,28,1010.0
2010,6,8,10,30,121,0,121,208,711,849,6,24,25.650000000000002,0,0.151,2.4000000000000004,5.716,153.4,83.45,28,1010.0
2010,6,8,11,0,141,1,143,215,722,896,6,24,19.29,0,0.151,2.5,5.724,155.5,82.39,28,1010.0
2010,6,8,11,30,263,13,277,218,731,930,6,24,13.25,0,0.151,2.4000000000000004,5.714,155.5,82.36,28,1010.0
2010,6,8,12,0,365,23,389,233,719,945,6,24,8.290000000000001,0,0.151,2.3000000000000003,5.705,157.0,81.76,29,1010.0
2010,6,8,12,30,463,61,524,233,720,948,7,24,7.19,0,0.151,2.2,5.6610000000000005,157.0,81.74,28,1010.0
2010,6,8,13,0,462,66,528,230,719,936,8,24,11.18,0,0.151,2.1,5.617,154.5,81.33,28,1010.0
2010,6,8,13,30,482,153,630,227,712,909,8,24,16.97,0,0.151,2.0,5.545,154.5,81.31,28,1010.0
2010,6,8,14,0,459,162,608,218,706,868,8,24,23.240000000000002,0,0.151,1.9000000000000001,5.473,144.9,81.15,28,1010.0
2010,6,8,14,30,426,184,586,213,689,812,4,24,29.68,0,0.151,1.9000000000000001,5.39,144.9,81.13,28,1010.0
2010,6,8,15,0,388,162,520,201,672,744,4,24,36.17,0,0.151,1.9000000000000001,5.307,134.4,80.9,28,1010.0
2010,6,8,15,30,317,328,559,192,642,665,8,24,42.68,0,0.151,1.9000000000000001,5.239,134.4,80.88,28,1010.0
2010,6,8,16,0,297,151,396,178,609,576,4,24,49.17,0,0.151,1.9000000000000001,5.172,129.3,80.89,28,1010.0
2010,6,8,16,30,246,118,312,164,560,480,8,24,55.63,0,0.151,1.8,5.122,129.3,85.75,27,1010.0
2010,6,8,17,0,189,233,299,144,504,381,4,24,62.03,0,0.151,1.7000000000000002,5.074,129.70000000000002,87.14,27,1010.0
2010,6,8,17,30,146,109,186,123,423,279,4,24,68.37,0,0.151,1.5,5.019,129.70000000000002,92.41,26,1010.0
2010,6,8,18,0,86,0,86,95,328,182,4,24,74.61,0,0.151,1.4000000000000001,4.965,134.3,93.89,26,1010.0
2010,6,8,18,30,43,0,43,61,191,92,2,24,80.74,4,0.151,1.2000000000000002,4.92,134.3,99.62,25,1010.0
2010,6,8,19,0,10,0,10,19,42,22,2,24,86.74,4,0.151,1.2000000000000002,4.875,140.3,98.98,25,1010.0
2010,6,8,19,30,0,0,0,0,0,0,0,24,92.57000000000001,0,0.151,1.2000000000000002,4.867,140.3,99.0,25,1010.0
2010,6,8,20,0,0,0,0,0,0,0,0,24,98.18,0,0.151,1.2000000000000002,4.86,145.1,98.96000000000001,25,1010.0
2010,6,8,20,30,0,0,0,0,0,0,0,24,103.54,0,0.151,1.2000000000000002,4.878,145.1,98.98,25,1010.0
2010,6,8,21,0,0,0,0,0,0,0,0,24,108.58,0,0.151,1.2000000000000002,4.897,147.0,99.32000000000001,25,1010.0
2010,6,8,21,30,0,0,0,0,0,0,0,24,113.23,0,0.151,1.2000000000000002,4.913,147.0,99.32000000000001,25,1010.0
2010,6,8,22,0,0,0,0,0,0,0,0,24,117.39,0,0.151,1.2000000000000002,4.929,146.6,99.74000000000001,25,1010.0
2010,6,8,22,30,0,0,0,0,0,0,0,24,120.97,0,0.151,1.2000000000000002,4.931,146.6,99.73,25,1010.0
2010,6,8,23,0,0,0,0,0,0,0,1,25,123.85000000000001,0,0.151,1.2000000000000002,4.933,145.1,100.0,25,1010.0
2010,6,8,23,30,0,0,0,0,0,0,3,25,125.91,0,0.151,1.1,4.929,145.1,100.0,25,1010.0
2010,6,9,0,0,0,0,0,0,0,0,3,25,127.07000000000001,0,0.151,1.1,4.926,142.20000000000002,100.0,25,1010.0
2010,6,9,0,30,0,0,0,0,0,0,3,25,127.25,0,0.151,1.1,4.926,142.20000000000002,100.0,25,1010.0
2010,6,9,1,0,0,0,0,0,0,0,3,25,126.46000000000001,0,0.151,1.1,4.9270000000000005,141.8,100.0,25,1010.0
2010,6,9,1,30,0,0,0,0,0,0,3,24,124.73,0,0.151,1.0,4.938,141.8,100.0,25,1010.0
2010,6,9,2,0,0,0,0,0,0,0,4,24,122.15,0,0.151,1.0,4.949,141.8,100.0,25,1010.0
2010,6,9,2,30,0,0,0,0,0,0,4,24,118.82000000000001,0,0.151,0.9,4.978,141.8,100.0,24,1010.0
2010,6,9,3,0,0,0,0,0,0,0,4,24,114.87,0,0.151,0.9,5.007,139.4,100.0,24,1010.0
